100.00, 101.14, 101.15, 100.90, 100.40, 99.84, 99.76, 98.66, 98.36, 98.31, 97.44, 97.66, 96.71, 96.71, 97.18, 97.45, 96.45, 96.24, 95.34, 95.70, 95.96, 96.36, 96.65, 96.53, 97.19, 95.65, 95.28, 94.84, 95.39, 93.32, 91.99, 91.75, 92.65, 92.74, 92.39, 92.60, 91.57, 90.34, 90.54, 90.22, 89.91, 89.59, 88.81, 88.40, 87.59, 87.14, 87.53, 87.93, 87.34, 86.96, 87.25, 87.51, 87.30, 87.74, 88.26, 88.21, 88.24, 87.55, 87.24, 87.21, 88.30, 88.94, 89.97, 90.46, 90.31, 90.35, 90.07, 89.97, 89.76, 89.66, 89.11, 88.54, 88.93, 88.21, 88.12, 88.51, 88.35, 88.49, 88.05, 87.59, 86.71, 86.38, 86.72, 86.68, 86.54, 86.94, 87.19, 87.31, 86.85, 86.88, 86.00, 87.10, 87.05, 86.69, 86.38, 85.57, 85.22, 84.79, 84.15, 83.86, 84.40, 84.45, 84.54, 84.94, 85.55, 84.99, 85.03, 84.78, 84.05, 83.89, 83.57, 83.35, 83.01, 83.29, 83.69, 83.45, 83.90, 83.39, 83.44, 83.57, 82.88, 81.40, 80.90, 80.94, 80.34, 80.35, 80.05, 79.93, 79.50, 78.40, 78.12, 78.24, 77.51, 78.00, 77.20, 76.75, 76.61, 75.55, 75.38, 75.22, 75.68, 76.07, 76.18, 75.50, 76.03, 74.64, 74.71, 75.12, 74.64, 74.40, 74.70, 74.60, 75.07, 75.10, 75.20, 75.14, 74.31, 75.01, 74.84, 75.00, 73.59, 74.19, 74.14, 74.36, 73.20, 72.85, 72.45, 72.46, 72.89, 72.90, 72.36, 72.57, 72.54, 72.46, 73.40, 73.15, 72.40, 72.75, 72.47, 71.34, 71.68, 71.40, 71.57, 71.01, 70.91, 69.86, 69.68, 69.71, 67.64, 67.16, 67.26, 67.14, 67.20, 67.03, 67.51, 66.88, 66.94, 67.30, 66.47, 66.35, 66.61, 65.50, 65.76, 66.31, 66.11, 66.24, 65.28, 65.44, 65.15, 65.55, 65.49, 65.85, 65.86, 66.50, 66.94, 66.62, 66.80, 66.80, 67.09, 67.18, 67.09, 66.57, 66.46, 66.20, 65.70, 65.78, 64.76, 65.10, 64.97, 64.86, 65.21, 64.91, 64.86, 64.00, 63.99, 61.39, 60.20, 59.12, 58.70, 58.69, 57.79, 57.72, 57.94, 58.21, 58.19, 57.99, 56.61, 56.54, 56.03, 56.17, 55.94, 55.66, 55.65, 55.58, 54.61, 53.54, 53.49, 53.24, 53.21, 53.64, 53.71, 53.47, 52.55, 52.12, 52.11, 52.21, 51.17, 50.96, 51.11, 51.22, 50.86, 50.94, 50.91, 51.00, 50.99, 51.03, 50.83, 50.70, 50.39, 50.06, 50.34, 50.28, 50.06, 47.97, 48.35, 48.09, 48.15, 47.90, 47.96, 47.80, 47.94, 47.81, 47.94, 48.20, 47.54, 47.16, 46.92, 46.58, 46.53, 46.33, 46.65, 46.80, 45.66, 45.51, 45.12, 44.78, 44.71, 44.15, 43.69, 43.70, 43.38, 42.95, 43.11, 43.05, 42.84, 42.74, 42.53, 42.09, 42.05, 41.89, 41.60, 41.99, 42.38, 42.58, 42.88, 42.81, 41.92, 42.11, 42.17, 42.28, 42.20, 42.12, 41.80, 41.83, 41.21, 40.78, 40.34, 40.36, 40.40, 39.84, 39.75, 39.65, 39.56, 39.35, 39.54, 39.88, 39.11, 39.22, 38.99, 39.38, 39.42, 39.09, 39.20, 38.97, 38.75, 38.79, 38.66, 38.91, 38.92, 39.06, 38.86, 39.04, 38.70, 37.54, 36.81, 36.96, 37.20, 37.09, 37.00, 37.08, 36.81, 36.40, 36.31, 36.09, 36.17, 36.12, 36.03, 36.16, 36.10, 35.33, 34.15, 34.36, 34.80, 34.71, 33.34, 32.94, 33.03, 33.31, 33.53, 33.47, 33.46, 32.74, 32.94, 32.60, 32.79, 32.99, 32.45, 32.65, 32.74, 31.51, 31.01, 30.73, 31.04, 30.91, 30.90, 28.77, 28.65, 28.35, 28.08, 28.16, 28.31, 28.59, 28.51, 28.71, 28.77, 28.10, 28.14, 27.91, 27.60, 27.33, 27.61, 27.33, 27.31, 27.23, 27.16, 27.06, 27.14, 26.14, 26.17, 26.08, 26.04, 26.08, 25.65, 25.62, 25.66, 25.64, 25.54, 25.64, 25.69, 25.74, 26.12, 25.29, 25.46, 25.41, 25.15, 24.89, 24.64, 24.39, 24.12, 23.85, 23.76, 23.71, 23.86, 23.66, 23.40, 22.29, 21.84, 21.99, 22.16, 22.26, 22.15, 22.27, 22.23, 22.31, 22.48, 22.29, 22.17, 22.10, 22.20, 22.26, 22.05, 21.84, 21.88, 21.44, 21.52, 21.60, 21.62, 21.73, 20.75, 20.88, 21.06, 21.12, 21.01, 20.89, 20.81, 20.58, 20.62, 20.76, 20.81, 20.48, 20.44, 20.26, 19.94, 19.86, 19.55, 19.24, 19.52, 19.51, 19.20, 19.14, 19.34, 19.64, 19.84, 20.14, 20.19, 20.16, 19.73, 19.48, 19.41, 19.54, 19.52, 19.64, 19.79, 19.83, 19.88, 19.61, 19.62, 19.59, 19.67, 19.45, 19.38, 19.48, 19.33, 19.33, 19.35, 18.04, 16.75, 16.81, 16.99, 17.00, 17.09, 17.19, 17.04, 17.24, 17.23, 17.35, 17.12, 17.00, 16.74, 16.81, 16.51, 16.90, 16.66, 16.55, 16.69, 15.79, 15.95, 16.14, 16.16, 15.89, 15.65, 15.69, 15.64, 15.65, 15.52, 15.62, 15.45, 15.40, 15.34, 15.10, 14.96, 15.05, 15.07, 14.86, 13.91, 13.88, 13.80, 13.66, 13.60, 13.75, 13.48, 13.24, 13.34, 12.16, 10.96, 10.75, 10.52, 10.57, 10.73, 10.40, 10.21, 10.06, 9.91, 9.77, 9.69, 9.57, 9.31, 9.29, 9.61, 9.73, 9.80, 9.61, 8.69, 8.50, 8.57, 8.38, 8.26, 8.11, 8.24, 8.32, 8.19, 7.85, 7.72, 7.65, 6.80, 6.80, 6.90, 7.00, 7.04, 7.22, 7.30, 7.16, 7.18, 7.21, 7.25, 7.18, 7.32, 7.29, 7.22, 7.29, 7.22, 7.18, 7.07, 7.07, 7.03, 7.22, 7.18, 7.15, 7.03, 6.93, 6.90, 6.90, 6.71, 6.82, 6.82, 6.97, 7.00, 7.09, 7.05, 6.99, 6.97, 7.00, 6.91, 6.85, 6.89, 6.72, 6.62, 6.82, 6.97, 6.86, 6.80, 6.76, 6.79, 6.75, 6.69, 6.57, 6.71, 6.64, 6.68, 6.53, 6.68, 6.55, 6.50, 6.38, 6.34, 6.57, 6.53, 6.40, 6.46, 6.45, 6.69, 6.56, 6.54, 6.57, 6.31, 6.25, 6.25, 6.24, 6.21, 6.31, 6.26, 5.99, 6.07, 6.18, 6.14, 6.19, 6.03, 5.96, 6.16, 6.20, 6.21, 6.15, 6.05, 6.16, 6.18, 6.29, 6.25, 6.34, 6.30, 6.35, 6.32, 6.50, 6.31, 6.21, 6.16, 6.15, 6.20, 6.26, 6.21, 6.11, 6.10, 6.25, 6.20, 5.99, 6.15, 6.25, 6.35, 6.34, 6.41, 6.36, 6.35, 6.32, 6.26, 6.38, 6.46, 6.36, 6.30, 6.35, 6.43, 6.43, 6.56, 6.59, 5.49, 5.55, 5.61, 5.74, 5.62, 5.69, 5.86, 5.76, 5.97, 6.10, 6.15, 6.18, 6.12, 6.07, 6.05, 6.10, 6.26, 6.12, 6.18, 6.03, 6.05, 6.21, 6.11, 6.50, 5.39, 5.32, 5.28, 5.30, 5.28, 5.40, 5.54, 5.57, 4.44, 4.55, 4.66, 4.45, 4.41, 4.39, 4.51, 4.53, 4.61, 4.66, 4.53, 4.46, 4.38, 4.28, 4.36, 4.34, 4.34, 4.14, 4.20, 4.25, 4.32, 4.32, 4.31, 4.24, 4.22, 4.12, 4.20, 4.16, 4.18, 4.24, 4.36, 4.44, 4.46, 4.56, 4.66, 4.76, 4.79, 4.99, 4.86, 4.86, 4.93, 4.99, 4.82, 4.82, 4.72, 4.62, 4.68, 4.62, 4.65, 4.71, 4.68, 4.74, 4.74, 4.68, 4.61, 4.76, 4.75, 4.79, 4.90, 5.14, 5.12, 5.04, 5.06, 5.06, 5.00, 5.16, 4.95, 4.89, 4.84, 4.82, 4.91, 4.80, 4.65, 4.74, 4.62, 4.53, 4.61, 4.66, 4.74, 4.75, 4.70, 4.74, 4.76, 4.91, 4.89, 4.82, 4.85, 4.85, 4.93, 4.84, 4.89, 4.91, 4.89, 4.97, 4.90, 4.84, 4.79, 4.66, 4.82, 4.79, 4.91, 4.84, 4.72, 4.82, 4.79, 4.84, 4.85, 4.79, 4.93, 4.88, 4.88, 4.84, 4.71, 4.62, 4.57, 4.54, 4.61, 4.56, 4.43, 4.49, 4.38, 4.30, 4.20, 4.28, 4.35, 4.31, 4.30, 4.40, 4.46, 4.50, 4.36, 4.28, 4.22, 4.03, 3.92, 3.90, 3.95, 3.99, 4.00, 3.95, 4.00, 3.92, 3.96, 3.91, 4.05, 3.90, 3.91, 3.99, 4.10, 4.12, 4.05, 4.10, 4.12, 4.29, 4.29, 4.24, 4.29, 4.35, 4.28, 4.22, 4.25, 4.16, 4.22, 4.10, 4.11, 3.91, 3.90, 3.92, 3.86, 3.97, 4.00, 3.90, 3.84, 3.97, 3.97, 3.99, 3.92, 3.96, 4.03, 3.97, 3.97, 3.97, 4.00, 3.92, 3.90, 3.83, 3.84, 3.78, 3.86, 3.83, 3.89, 3.99, 4.06, 3.14, 3.14, 3.09, 2.97, 2.84, 2.81, 2.74, 2.78, 2.81, 2.83, 2.84, 2.88, 3.00, 2.94, 2.96, 2.96, 2.88, 2.81, 2.85, 2.83, 2.80, 2.85, 1.89, 1.85, 1.88, 1.85, 1.85, 1.85, 1.70, 1.62, 1.70, 1.67, 1.60, 1.60, 1.64, 1.70, 1.70, 1.60, 1.61, 1.67, 1.58, 1.70, 1.77, 1.70, 1.77, 1.67, 1.79, 1.81, 1.83, 1.75, 1.62, 1.69, 1.77, 1.77, 1.74, 1.74, 1.74, 1.81, 1.83, 1.75, 1.76, 1.71, 1.73, 1.67, 1.58, 1.59, 1.55, 1.55, 1.65, 1.55, 1.51, 1.51, 1.54, 1.56, 1.58, 1.61, 1.61, 1.64, 1.60, 1.58, 1.58, 1.55, 1.61, 1.58, 1.58, 1.62, 1.54, 1.54, 1.45, 1.45, 1.39, 1.45, 1.42, 1.42, 1.41, 1.40, 1.44, 1.36, 1.34, 1.27, 1.25, 1.26, 1.26, 1.21, 1.30, 1.27, 1.20, 1.23, 1.21, 1.20, 1.23, 1.23, 1.10, 1.10, 1.10, 1.12, 1.02, 0.96, 0.91, 0.91, 0.84, 0.89, 0.88, 0.90, 0.94, 0.88, 0.86, 0.90, 0.94, 0.91, 0.96, 0.94, 0.93, 0.88, 0.85, 0.85, 0.84, 0.89, 0.95, 0.90, 0.88, 0.90, 0.95, 0.98, 0.88, 0.90, 0.80, 0.90, 0.93, 0.93, 0.90, 0.95, 0.95, 0.99, 1.01, 1.01, 1.06, 1.04, 1.01, 0.98, 1.02, 1.01, 1.11, 1.20, 1.21, 1.36, 1.40, 1.42, 1.48, 1.40, 1.38, 1.48, 1.44, 1.45, 1.45, 1.42, 1.50, 1.42, 1.49, 1.49, 1.56, 1.59, 1.62, 1.65, 1.60, 1.58, 1.48, 1.45, 1.50, 1.42, 1.42, 1.48, 1.59, 1.56, 1.59, 1.54, 1.44, 1.36, 1.34, 1.38, 1.36, 1.39, 1.35, 1.38, 1.42, 1.46, 1.50, 1.48, 1.40, 1.38, 1.46, 1.56, 1.56, 1.60, 1.65, 1.58, 1.58, 1.60, 1.59, 1.62, 1.60, 1.65, 1.64, 1.69, 1.75, 1.75, 1.79, 1.76, 1.71, 1.69, 1.67, 1.66, 1.59, 1.62, 1.60, 1.64, 1.54, 1.58, 1.52, 1.55, 1.50, 1.48, 1.45, 1.54, 1.51, 1.58, 1.56, 1.55, 1.59, 1.58, 1.54, 1.49, 1.51, 1.54, 1.59, 1.58, 1.62, 1.66, 1.64, 1.66, 1.69, 1.66, 1.64, 1.59, 1.62, 1.66, 1.59, 1.52, 1.56, 1.56, 1.58, 1.69, 1.66, 1.66, 1.64, 1.59, 1.61, 1.54, 1.55, 1.55, 1.52, 1.56, 1.51, 1.49, 1.46, 1.44, 1.44, 1.46, 1.44, 1.36, 1.46, 1.41, 1.34, 1.31, 1.34, 1.35, 1.45, 1.48, 1.51, 1.54, 1.51, 1.51, 1.46, 1.50, 1.52, 1.56, 1.54, 1.59, 1.66, 1.74, 1.71, 1.76, 1.89, 1.99, 0.98, 0.93, 0.89, 0.89, 0.84, 0.84, 0.91, 0.91, 0.86, 0.81, 0.76, 0.77, 0.77, 0.75, 0.70, 0.73, 0.68, 0.65, 0.62, 0.60, 0.65, 0.62, 0.68, 0.71, 0.70, 0.73, 0.70, 0.70, 0.74, 0.76, 0.79, 0.77, 0.75, 0.74, 0.71, 0.69, 0.74, 0.71, 0.70, 0.68, 0.65, 0.62, 0.65, 0.68, 0.70, 0.68, 0.70, 0.68, 0.70, 0.68, 0.65, 0.68, 0.65, 0.65, 0.62, 0.60, 0.57, 0.55, 0.54, 0.59, 0.61, 0.59, 0.61, 0.59, 0.61, 0.59, 0.61, 0.59, 0.61, 0.59, 0.61, 0.56, 0.60, 0.57, 0.55, 0.57, 0.57, 0.61, 0.64, 0.61, 0.64, 0.59, 0.61, 0.64, 0.64, 0.66, 0.64, 0.61, 0.64, 0.69, 0.71, 0.69, 0.66, 0.64, 0.61, 0.64, 0.69, 0.71, 0.74, 0.76, 0.74, 0.76, 0.76, 0.74, 0.71, 0.69, 0.71, 0.74, 0.76, 0.74, 0.71, 0.69, 0.66, 0.64, 0.61, 0.64, 0.69, 0.68, 0.66, 0.64, 0.61, 0.59, 0.56, 0.54, 0.54, 0.56, 0.59, 0.59, 0.64, 0.64, 0.61, 0.64, 0.59, 0.56, 0.60, 0.57, 0.60, 0.65, 0.70, 0.65, 0.60, 0.57, 0.60, 0.57, 0.55, 0.55, 0.50, 0.47, 0.50, 0.49, 0.46, 0.44, 0.41, 0.45, 0.49, 0.46, 0.44, 0.39, 0.39, 0.41, 0.36, 0.35, 0.32, 0.30, 0.32, 0.32, 0.30, 0.25, 0.28, 0.28, 0.30, 0.28, 0.30, 0.28, 0.25, 0.22, 0.25, 0.28, 0.25, 0.28, 0.25, 0.22, 0.20, 0.17, 0.16, 0.11, 0.11, 0.15, 0.15, 0.17, 0.15, 0.12, 0.15, 0.12, 0.15, 0.17, 0.15, 0.17, 0.20, 0.19, 0.22, 0.25, 0.28, 0.28, 0.22, 0.20, 0.17, 0.15, 0.17, 0.15, 0.12, 0.10, 0.08, 0.05, 0.03, 0.00
