100.00, 99.20, 97.53, 97.19, 95.82, 95.06, 95.16, 95.01, 94.06, 95.51, 94.71, 95.35, 95.06, 94.03, 93.64, 92.41, 92.16, 90.71, 90.22, 89.88, 88.84, 88.95, 89.44, 88.24, 87.19, 86.62, 85.99, 85.94, 86.30, 85.89, 85.32, 85.97, 85.90, 85.71, 86.00, 85.39, 85.12, 85.30, 85.12, 84.57, 84.81, 84.22, 83.91, 83.64, 85.11, 85.74, 86.32, 85.56, 85.30, 84.85, 84.57, 83.79, 83.91, 83.49, 83.70, 82.59, 82.61, 83.04, 82.68, 82.47, 82.49, 82.30, 83.25, 82.43, 82.75, 82.41, 81.96, 80.93, 80.54, 81.04, 80.06, 79.61, 79.51, 79.26, 79.15, 79.15, 78.62, 78.54, 78.36, 78.74, 78.84, 78.84, 79.14, 79.26, 79.10, 79.38, 79.01, 79.31, 79.35, 79.57, 79.57, 78.90, 78.91, 78.25, 77.51, 77.78, 77.53, 77.07, 76.82, 76.94, 76.46, 76.84, 76.00, 75.95, 76.00, 75.34, 75.51, 75.86, 75.86, 76.36, 74.90, 75.04, 75.39, 75.41, 76.69, 75.28, 75.14, 74.72, 74.00, 74.20, 74.28, 74.14, 73.60, 72.78, 73.44, 73.66, 72.56, 72.84, 72.26, 72.29, 72.18, 70.86, 70.22, 70.70, 70.44, 69.84, 69.54, 69.70, 69.79, 69.41, 70.24, 70.46, 70.90, 70.97, 70.80, 70.60, 69.69, 69.62, 70.46, 69.90, 69.94, 70.47, 70.03, 69.91, 69.61, 69.76, 70.15, 70.26, 69.90, 69.96, 70.00, 70.47, 69.81, 69.43, 69.97, 69.07, 68.49, 68.19, 68.11, 67.81, 67.93, 67.46, 67.61, 67.76, 67.43, 67.11, 66.56, 65.81, 65.64, 65.54, 65.49, 65.62, 64.29, 64.60, 64.09, 64.46, 64.04, 63.30, 62.38, 62.29, 62.25, 62.03, 61.80, 61.28, 59.61, 59.20, 58.24, 56.66, 56.50, 56.59, 56.60, 56.80, 56.94, 56.78, 55.89, 55.58, 54.24, 54.28, 54.59, 54.56, 54.19, 52.97, 52.55, 52.72, 52.99, 52.81, 52.51, 52.79, 53.14, 52.75, 52.34, 51.45, 51.20, 51.85, 50.69, 50.19, 50.22, 49.86, 49.36, 49.20, 49.39, 49.78, 49.55, 49.72, 49.29, 49.29, 49.54, 49.41, 49.60, 49.17, 47.79, 47.54, 46.15, 44.84, 44.76, 43.58, 44.26, 43.84, 44.08, 43.97, 43.75, 43.65, 43.33, 42.90, 43.17, 43.72, 43.42, 43.38, 43.26, 43.22, 43.06, 43.01, 43.36, 43.35, 42.41, 42.00, 42.08, 41.96, 42.11, 41.97, 41.84, 42.15, 42.16, 42.26, 42.29, 42.25, 41.91, 41.51, 41.34, 41.62, 41.66, 41.64, 41.75, 41.74, 41.58, 42.03, 41.92, 41.84, 41.70, 41.88, 42.09, 41.06, 39.21, 39.15, 39.20, 39.60, 39.46, 39.51, 39.24, 39.19, 38.79, 38.71, 38.47, 38.51, 38.67, 38.85, 38.05, 37.45, 37.19, 37.31, 37.54, 37.26, 37.03, 36.95, 37.26, 37.40, 37.03, 37.10, 37.61, 37.74, 37.74, 37.40, 37.67, 37.71, 37.64, 37.33, 37.26, 35.84, 35.51, 35.55, 34.78, 33.75, 32.66, 32.79, 32.70, 32.69, 32.49, 32.51, 32.29, 32.36, 32.69, 32.80, 32.76, 31.31, 31.48, 31.67, 31.62, 32.06, 31.08, 30.88, 30.75, 30.34, 30.20, 30.33, 30.60, 30.54, 30.73, 29.39, 29.12, 29.21, 29.34, 29.35, 29.54, 28.39, 28.20, 28.15, 28.73, 28.54, 28.55, 28.42, 28.84, 29.08, 28.99, 29.23, 29.26, 29.10, 29.25, 29.20, 29.14, 28.99, 29.02, 29.17, 28.76, 28.42, 28.70, 28.44, 28.40, 28.30, 28.10, 27.89, 28.02, 28.08, 27.85, 27.99, 27.69, 27.42, 27.41, 27.67, 28.02, 28.17, 28.24, 28.31, 28.01, 28.00, 27.99, 27.50, 27.62, 27.55, 27.90, 27.83, 28.05, 27.84, 27.99, 27.44, 27.17, 27.06, 27.38, 27.54, 26.40, 26.60, 26.50, 26.10, 26.10, 25.80, 25.90, 25.08, 25.12, 24.89, 23.45, 23.46, 23.31, 22.92, 22.81, 22.79, 22.66, 22.70, 22.44, 22.56, 22.65, 22.73, 22.55, 22.20, 22.04, 22.40, 22.40, 22.71, 22.64, 22.64, 22.50, 22.75, 21.73, 21.46, 21.51, 21.42, 21.29, 21.10, 21.12, 20.96, 21.02, 20.83, 20.59, 21.01, 20.73, 20.46, 20.34, 19.96, 19.85, 19.86, 20.21, 19.89, 19.65, 19.61, 19.52, 19.25, 19.15, 18.92, 18.61, 18.55, 18.69, 18.62, 19.02, 19.06, 18.81, 18.38, 18.33, 18.29, 18.21, 18.51, 18.36, 18.06, 18.10, 17.99, 17.66, 17.62, 17.83, 17.66, 17.67, 17.91, 17.70, 17.65, 17.92, 17.96, 18.06, 18.33, 18.35, 18.51, 18.51, 18.61, 18.65, 18.69, 18.51, 18.49, 18.48, 18.27, 18.44, 18.46, 18.69, 18.71, 18.83, 18.86, 19.00, 19.04, 19.09, 19.01, 18.75, 18.80, 18.67, 18.56, 18.23, 18.11, 17.94, 18.06, 17.99, 16.85, 17.12, 15.99, 15.75, 15.56, 15.46, 15.59, 15.79, 15.71, 15.70, 15.69, 15.79, 15.75, 15.59, 15.45, 15.59, 15.56, 15.35, 15.11, 15.01, 14.86, 14.96, 15.18, 14.90, 14.80, 14.81, 13.76, 13.85, 14.01, 14.07, 14.02, 14.01, 13.89, 14.40, 14.27, 14.30, 14.16, 14.23, 14.20, 14.36, 14.27, 14.10, 14.25, 14.05, 14.01, 14.04, 12.85, 12.71, 12.51, 12.43, 12.49, 12.60, 12.54, 12.49, 12.38, 11.39, 11.32, 11.64, 11.57, 11.34, 11.35, 11.46, 11.46, 11.44, 11.50, 11.57, 10.60, 10.71, 10.62, 10.45, 10.60, 10.61, 10.80, 10.68, 10.46, 10.41, 10.16, 10.21, 10.46, 10.39, 10.30, 10.35, 10.27, 10.23, 9.30, 9.24, 9.46, 9.68, 9.54, 9.51, 9.52, 9.55, 9.76, 9.68, 9.86, 9.57, 9.68, 9.64, 9.82, 9.62, 9.55, 9.95, 9.84, 9.73, 9.79, 9.68, 9.74, 9.50, 9.50, 9.74, 9.70, 9.73, 9.94, 10.06, 9.90, 9.69, 9.43, 9.29, 9.31, 9.21, 8.26, 8.50, 8.48, 8.55, 8.74, 8.75, 8.75, 8.68, 8.54, 8.74, 8.79, 8.84, 8.79, 8.70, 8.85, 8.89, 8.86, 8.99, 9.04, 8.95, 8.98, 8.98, 8.93, 8.77, 8.88, 8.88, 8.82, 8.73, 8.60, 8.70, 8.70, 8.59, 8.59, 8.61, 8.55, 8.39, 8.30, 8.43, 8.38, 8.36, 8.30, 8.26, 8.00, 8.02, 8.10, 8.11, 8.38, 7.28, 7.11, 7.21, 7.24, 7.36, 7.28, 7.12, 7.16, 7.10, 7.20, 6.94, 6.94, 6.97, 7.14, 7.07, 7.24, 7.25, 7.24, 7.31, 7.28, 6.97, 6.95, 7.00, 7.18, 7.35, 7.32, 7.39, 7.39, 6.55, 6.51, 6.38, 6.47, 6.54, 6.46, 6.57, 6.59, 6.46, 6.49, 6.47, 6.62, 6.57, 6.66, 6.74, 6.79, 6.82, 5.57, 5.70, 5.69, 5.53, 5.61, 5.61, 5.68, 5.65, 5.55, 5.55, 5.54, 5.34, 5.41, 5.44, 5.41, 5.40, 5.44, 5.26, 5.09, 5.19, 5.19, 5.18, 5.12, 5.16, 5.06, 5.01, 4.99, 4.93, 5.04, 4.99, 4.93, 4.95, 4.93, 4.88, 4.88, 4.85, 4.70, 4.62, 4.62, 4.47, 4.45, 4.44, 4.55, 4.62, 4.64, 4.49, 4.41, 4.26, 4.22, 4.32, 4.28, 4.38, 4.35, 4.25, 4.25, 4.29, 4.40, 4.40, 4.47, 4.55, 4.59, 4.61, 4.66, 4.69, 4.74, 4.78, 4.70, 4.74, 4.74, 4.76, 4.99, 5.22, 5.28, 5.30, 5.18, 5.09, 5.05, 4.97, 4.95, 4.91, 4.78, 3.70, 3.83, 3.86, 3.96, 4.03, 4.18, 4.36, 4.32, 4.32, 4.30, 4.12, 4.18, 4.25, 4.06, 4.05, 4.19, 4.16, 4.14, 4.01, 3.94, 4.05, 4.06, 4.05, 4.12, 4.03, 4.10, 4.07, 4.09, 3.96, 4.03, 3.95, 3.97, 4.14, 4.16, 4.18, 4.34, 3.39, 3.33, 2.16, 2.14, 2.04, 2.04, 1.99, 2.08, 2.04, 2.09, 2.06, 2.04, 1.89, 1.96, 1.99, 1.89, 1.86, 1.71, 1.81, 1.81, 1.77, 1.77, 1.83, 1.84, 1.79, 1.73, 1.75, 1.80, 1.88, 1.95, 1.95, 1.88, 1.90, 1.75, 1.88, 1.80, 1.85, 1.75, 1.69, 1.61, 1.59, 1.55, 1.52, 1.54, 1.59, 1.45, 1.44, 1.44, 1.48, 1.45, 1.48, 1.40, 1.58, 1.54, 1.58, 1.59, 1.59, 1.55, 1.50, 1.54, 1.54, 1.55, 1.40, 1.27, 1.24, 1.29, 1.39, 1.36, 1.31, 1.39, 1.48, 1.40, 1.33, 1.38, 1.45, 1.48, 1.49, 1.45, 1.52, 1.55, 1.67, 1.56, 1.61, 1.62, 1.62, 1.51, 1.49, 1.50, 1.48, 1.50, 1.42, 1.39, 1.39, 1.42, 1.41, 1.31, 1.29, 1.34, 1.34, 1.39, 1.36, 1.35, 1.36, 1.33, 1.35, 1.24, 1.31, 1.25, 1.30, 1.33, 1.23, 1.20, 1.20, 1.31, 1.31, 1.40, 1.44, 1.45, 1.45, 1.49, 1.44, 1.50, 1.40, 1.35, 1.33, 1.20, 1.14, 1.14, 1.30, 1.36, 1.38, 1.29, 1.21, 1.24, 1.24, 1.17, 1.23, 1.26, 1.30, 1.29, 1.31, 1.41, 1.54, 1.61, 1.66, 1.65, 1.60, 1.74, 1.81, 1.74, 1.61, 1.61, 1.71, 1.70, 1.55, 1.42, 1.50, 1.58, 1.69, 1.69, 1.61, 1.58, 1.62, 1.70, 1.69, 1.74, 1.84, 1.76, 1.79, 1.81, 1.81, 1.84, 1.79, 1.77, 1.80, 1.85, 1.76, 1.76, 1.74, 1.76, 1.64, 1.62, 1.55, 1.52, 1.48, 1.50, 1.45, 1.41, 1.38, 1.40, 1.40, 1.38, 1.44, 1.44, 1.39, 1.34, 1.35, 1.35, 1.31, 1.38, 1.44, 1.42, 1.42, 1.38, 1.34, 1.29, 1.24, 1.19, 1.09, 1.12, 1.10, 1.20, 1.19, 1.21, 1.11, 1.11, 1.10, 1.10, 1.14, 1.10, 1.11, 1.04, 1.08, 1.14, 1.16, 1.17, 1.17, 1.15, 1.10, 1.20, 1.17, 1.15, 1.10, 1.08, 1.02, 1.02, 1.00, 1.04, 1.11, 1.01, 0.94, 1.01, 1.01, 0.94, 0.93, 0.90, 0.93, 0.95, 0.93, 0.86, 0.76, 0.76, 0.82, 0.82, 0.79, 0.84, 0.84, 0.81, 0.86, 0.86, 0.96, 0.91, 0.88, 0.89, 0.96, 1.04, 1.05, 1.04, 0.99, 1.01, 1.06, 1.08, 1.00, 1.05, 1.02, 1.02, 0.95, 0.95, 0.90, 0.90, 0.90, 0.96, 0.91, 0.94, 0.94, 0.94, 0.99, 1.04, 1.06, 1.06, 1.09, 1.14, 1.11, 1.16, 1.11, 1.08, 1.16, 1.19, 1.14, 1.16, 1.20, 1.20, 1.12, 1.12, 1.08, 1.15, 1.19, 1.20, 1.21, 1.24, 1.19, 1.19, 1.19, 1.21, 1.29, 1.26, 1.23, 1.23, 1.15, 1.19, 1.23, 1.23, 1.29, 1.29, 1.27, 1.23, 1.23, 1.24, 1.19, 1.21, 1.24, 1.24, 1.29, 1.24, 1.29, 1.38, 1.33, 1.27, 1.34, 1.36, 1.41, 1.36, 1.41, 1.46, 1.52, 1.52, 1.52, 1.58, 1.52, 1.48, 1.54, 1.59, 1.64, 1.59, 1.54, 1.54, 1.49, 1.44, 1.46, 1.54, 1.59, 1.64, 1.59, 1.65, 1.70, 1.71, 1.74, 1.74, 1.69, 1.66, 1.70, 1.70, 1.62, 1.65, 1.60, 1.62, 1.58, 1.60, 1.59, 1.61, 1.67, 1.67, 1.73, 1.67, 1.60, 1.65, 1.71, 1.66, 1.64, 1.64, 1.64, 1.69, 1.74, 1.70, 1.73, 1.73, 1.73, 0.68, 0.66, 0.69, 0.69, 0.69, 0.71, 0.74, 0.79, 0.82, 0.85, 0.90, 0.90, 0.93, 0.93, 0.91, 0.90, 0.88, 0.90, 0.94, 0.96, 0.94, 0.91, 0.94, 0.91, 0.89, 0.86, 0.86, 0.90, 0.89, 0.86, 0.90, 0.88, 0.93, 0.90, 0.85, 0.82, 0.85, 0.82, 0.85, 0.82, 0.80, 0.77, 0.75, 0.74, 0.69, 0.66, 0.70, 0.73, 0.70, 0.73, 0.70, 0.68, 0.65, 0.68, 0.65, 0.62, 0.65, 0.62, 0.60, 0.57, 0.55, 0.60, 0.62, 0.65, 0.62, 0.57, 0.55, 0.54, 0.56, 0.54, 0.56, 0.54, 0.56, 0.54, 0.56, 0.54, 0.51, 0.55, 0.52, 0.55, 0.52, 0.50, 0.52, 0.51, 0.54, 0.57, 0.55, 0.50, 0.50, 0.47, 0.45, 0.43, 0.46, 0.41, 0.46, 0.44, 0.41, 0.40, 0.40, 0.38, 0.35, 0.30, 0.28, 0.28, 0.30, 0.32, 0.30, 0.28, 0.30, 0.32, 0.35, 0.32, 0.35, 0.38, 0.41, 0.39, 0.36, 0.41, 0.39, 0.36, 0.35, 0.38, 0.40, 0.39, 0.36, 0.34, 0.32, 0.30, 0.28, 0.28, 0.30, 0.28, 0.30, 0.28, 0.28, 0.30, 0.30, 0.35, 0.34, 0.36, 0.40, 0.38, 0.35, 0.38, 0.35, 0.34, 0.36, 0.36, 0.34, 0.31, 0.29, 0.26, 0.24, 0.21, 0.19, 0.16, 0.14, 0.11, 0.10, 0.12, 0.16, 0.14, 0.12, 0.12, 0.16, 0.16, 0.19, 0.21, 0.16, 0.14, 0.16, 0.19, 0.17, 0.15, 0.12, 0.20, 0.22, 0.20, 0.24, 0.19, 0.17, 0.15, 0.19, 0.21, 0.19, 0.16, 0.20, 0.17, 0.17, 0.21, 0.21, 0.24, 0.21, 0.19, 0.19, 0.16, 0.15, 0.19, 0.21, 0.19, 0.16, 0.19, 0.16, 0.19, 0.24, 0.21, 0.25, 0.28, 0.28, 0.25, 0.22, 0.20, 0.17, 0.15, 0.12, 0.12, 0.12, 0.15, 0.12, 0.10, 0.14, 0.16, 0.14, 0.11, 0.09, 0.06, 0.09, 0.06, 0.09, 0.06, 0.09, 0.09, 0.06, 0.05, 0.08, 0.05, 0.04, 0.06, 0.09, 0.11, 0.09, 0.11, 0.14, 0.11, 0.09, 0.06, 0.04, 0.09, 0.11, 0.14, 0.16, 0.14, 0.14, 0.11, 0.15, 0.17, 0.15, 0.12, 0.10, 0.12, 0.10, 0.08, 0.03, 0.03, 0.05, 0.08, 0.08, 0.05, 0.03, 0.00
