100.00, 99.04, 98.25, 98.35, 96.78, 95.57, 95.89, 96.47, 96.03, 95.14, 95.01, 94.36, 95.50, 95.91, 96.30, 94.20, 93.45, 92.81, 92.97, 92.03, 91.74, 91.75, 90.68, 90.72, 90.75, 90.62, 89.39, 89.65, 88.65, 89.26, 89.56, 89.96, 89.41, 88.40, 89.07, 88.90, 88.28, 88.99, 88.38, 88.24, 88.04, 87.80, 87.31, 87.71, 87.66, 87.60, 87.74, 87.81, 87.47, 87.15, 87.10, 87.25, 87.19, 88.05, 88.78, 89.20, 88.61, 88.40, 89.09, 88.68, 88.22, 87.84, 87.62, 87.94, 88.96, 87.93, 88.24, 87.47, 87.59, 86.61, 87.15, 86.85, 86.38, 85.56, 85.53, 85.51, 85.56, 84.41, 83.91, 84.18, 84.07, 84.07, 84.07, 84.21, 83.46, 83.19, 83.70, 83.21, 83.71, 83.70, 82.91, 82.97, 82.88, 82.95, 82.75, 82.60, 82.18, 82.14, 82.70, 82.44, 82.45, 81.74, 81.65, 81.26, 81.19, 80.44, 79.12, 78.38, 78.16, 77.75, 77.44, 77.65, 77.21, 77.07, 77.46, 77.68, 77.85, 78.85, 78.72, 78.51, 78.38, 79.01, 77.34, 77.86, 77.82, 77.89, 77.64, 76.70, 76.93, 77.00, 76.66, 76.69, 76.49, 76.44, 76.18, 74.76, 72.74, 73.30, 74.44, 74.81, 74.04, 73.95, 74.21, 73.65, 73.12, 71.62, 71.36, 70.55, 70.41, 69.84, 69.20, 69.66, 69.18, 69.35, 69.20, 68.88, 67.68, 67.19, 66.76, 66.66, 66.39, 66.54, 67.09, 67.40, 67.53, 67.45, 66.79, 67.18, 67.15, 67.14, 66.96, 67.01, 67.40, 67.44, 67.43, 67.51, 67.22, 66.93, 66.97, 66.97, 66.35, 65.91, 65.70, 65.28, 65.61, 65.30, 65.46, 65.46, 65.62, 64.53, 64.43, 63.85, 63.45, 63.31, 63.55, 63.30, 63.41, 62.96, 62.11, 62.04, 60.53, 60.11, 59.96, 58.86, 58.81, 59.04, 59.51, 59.51, 59.76, 60.30, 60.14, 60.41, 59.75, 59.39, 59.38, 59.65, 59.90, 58.80, 58.80, 59.25, 59.17, 58.08, 57.91, 57.50, 57.34, 57.74, 57.53, 57.55, 57.26, 57.25, 57.00, 56.83, 57.17, 58.14, 58.29, 57.70, 57.41, 56.85, 56.75, 56.74, 56.47, 56.91, 56.62, 55.90, 56.31, 56.95, 56.60, 55.31, 55.26, 54.53, 54.80, 55.14, 55.45, 55.62, 55.69, 54.51, 54.58, 54.44, 54.60, 54.49, 54.36, 54.34, 53.20, 52.86, 53.24, 52.45, 52.41, 51.29, 50.88, 48.70, 48.75, 48.08, 48.01, 47.89, 47.51, 47.01, 46.54, 46.61, 46.66, 46.38, 46.50, 46.42, 46.34, 45.94, 45.95, 45.61, 45.59, 44.33, 44.41, 44.16, 44.33, 44.10, 43.46, 43.83, 43.81, 43.47, 42.97, 42.62, 42.80, 42.91, 42.97, 43.00, 42.88, 42.42, 42.51, 41.85, 41.81, 41.69, 41.49, 41.65, 41.39, 41.30, 41.26, 41.16, 41.50, 41.80, 41.64, 41.49, 41.54, 41.96, 40.49, 40.35, 39.26, 39.38, 39.58, 39.21, 39.36, 38.53, 38.34, 37.95, 37.66, 37.29, 37.22, 37.45, 37.38, 37.36, 37.41, 37.06, 36.19, 36.05, 36.10, 35.08, 35.08, 35.26, 35.34, 35.35, 35.30, 35.28, 35.36, 35.20, 35.39, 35.58, 35.64, 35.71, 35.24, 35.14, 35.22, 34.69, 34.39, 34.56, 34.66, 35.06, 34.04, 33.80, 34.01, 33.75, 33.44, 33.49, 32.89, 32.89, 33.12, 32.97, 33.19, 32.96, 33.00, 33.31, 33.04, 32.94, 32.84, 32.88, 33.16, 33.33, 33.17, 33.10, 32.15, 31.74, 32.14, 31.15, 31.49, 31.34, 31.36, 31.23, 31.27, 31.35, 31.40, 31.11, 31.16, 30.99, 30.69, 30.86, 30.66, 30.31, 30.29, 30.24, 30.58, 30.58, 30.74, 30.39, 30.61, 30.08, 30.46, 30.41, 30.55, 30.64, 30.48, 30.30, 30.02, 29.84, 30.14, 30.44, 29.31, 29.26, 29.19, 29.23, 29.00, 28.73, 28.91, 29.05, 28.94, 29.24, 28.92, 28.94, 29.31, 29.08, 29.10, 28.98, 28.56, 28.19, 28.19, 27.95, 28.24, 28.29, 28.34, 28.36, 28.20, 27.27, 27.74, 26.70, 24.69, 24.66, 24.50, 24.34, 24.48, 24.46, 23.34, 23.36, 23.38, 23.35, 23.34, 23.46, 23.54, 23.62, 23.41, 23.56, 24.21, 24.51, 24.48, 24.27, 24.56, 24.70, 24.66, 24.65, 24.75, 24.81, 24.50, 24.46, 24.50, 24.09, 22.88, 23.01, 22.92, 22.86, 22.99, 23.11, 23.46, 23.34, 23.40, 23.15, 23.23, 23.11, 23.12, 23.19, 23.24, 23.16, 23.29, 23.15, 21.79, 21.77, 21.48, 21.17, 20.94, 20.89, 21.00, 21.09, 21.19, 20.88, 20.94, 20.00, 19.88, 19.84, 19.74, 19.66, 20.15, 20.26, 20.61, 20.94, 20.81, 20.67, 20.71, 20.51, 20.55, 20.35, 20.31, 20.21, 19.95, 20.24, 20.19, 20.02, 20.19, 20.16, 20.02, 19.85, 19.62, 19.56, 19.73, 19.62, 18.70, 17.69, 17.79, 17.94, 17.98, 17.95, 18.01, 17.88, 17.91, 18.06, 18.41, 18.24, 18.30, 18.17, 18.38, 18.45, 18.33, 18.25, 18.34, 18.30, 18.19, 18.08, 18.19, 18.06, 17.98, 18.10, 18.38, 18.19, 18.17, 17.94, 17.83, 18.06, 18.39, 18.17, 18.21, 17.99, 18.08, 18.11, 18.17, 18.23, 18.14, 18.10, 18.26, 18.40, 18.16, 18.12, 18.19, 18.09, 18.21, 18.09, 17.96, 17.85, 17.49, 17.40, 17.44, 17.31, 17.23, 16.80, 16.50, 16.49, 16.40, 16.33, 16.31, 16.25, 16.17, 16.09, 16.16, 15.95, 16.15, 15.81, 15.90, 15.79, 16.25, 16.21, 16.27, 16.15, 16.04, 16.00, 16.17, 16.19, 16.10, 16.16, 15.82, 15.60, 15.66, 15.80, 15.52, 15.43, 15.49, 15.64, 15.88, 15.85, 15.77, 15.65, 15.52, 15.39, 15.55, 15.52, 15.70, 15.54, 15.61, 15.69, 15.73, 15.74, 15.89, 15.75, 15.82, 15.02, 14.98, 14.99, 14.82, 14.99, 14.86, 14.71, 14.76, 14.71, 14.54, 14.56, 14.77, 13.61, 13.62, 13.74, 13.64, 13.43, 13.48, 13.43, 13.49, 13.26, 12.38, 12.32, 12.23, 11.23, 11.09, 11.15, 11.20, 11.27, 11.00, 11.12, 11.19, 11.23, 11.20, 11.10, 11.01, 10.96, 10.88, 10.88, 11.00, 11.10, 11.01, 10.99, 11.20, 11.02, 10.86, 10.93, 10.96, 11.06, 11.07, 10.98, 9.99, 9.91, 9.85, 9.93, 9.73, 9.81, 9.71, 9.70, 9.86, 9.81, 9.88, 9.86, 9.90, 9.80, 9.84, 9.76, 9.99, 9.96, 9.99, 10.11, 10.09, 10.06, 9.99, 9.85, 9.74, 9.60, 9.49, 9.45, 9.43, 9.69, 9.46, 9.35, 9.39, 9.52, 9.57, 9.74, 9.74, 9.75, 9.91, 9.95, 9.99, 9.99, 9.90, 9.89, 9.88, 9.95, 9.96, 10.18, 10.29, 10.25, 10.19, 10.18, 10.09, 10.18, 10.34, 10.46, 10.41, 10.54, 10.48, 10.51, 10.80, 10.76, 10.76, 10.75, 10.84, 10.95, 11.07, 10.21, 10.20, 10.38, 10.35, 10.66, 10.77, 10.89, 10.10, 10.10, 10.16, 10.16, 9.23, 9.18, 9.27, 9.31, 9.35, 9.43, 9.48, 9.38, 9.35, 9.44, 9.57, 9.38, 9.23, 9.16, 9.07, 9.12, 9.20, 9.25, 8.41, 8.52, 8.51, 8.43, 8.29, 8.35, 8.41, 8.32, 8.25, 8.20, 8.14, 8.02, 7.91, 7.91, 7.91, 8.04, 8.14, 8.19, 8.15, 8.26, 8.16, 8.19, 8.18, 8.09, 8.35, 8.24, 8.23, 8.18, 8.24, 8.29, 8.41, 8.32, 8.19, 8.09, 8.06, 7.96, 7.91, 7.86, 7.93, 8.06, 8.11, 8.25, 8.25, 8.38, 8.29, 8.48, 8.46, 8.48, 8.52, 8.40, 8.49, 8.56, 8.61, 8.46, 8.45, 8.61, 8.50, 8.43, 8.40, 8.24, 8.06, 7.96, 8.01, 7.85, 7.91, 7.91, 7.89, 8.20, 8.16, 8.34, 8.29, 8.21, 8.29, 8.14, 8.07, 8.01, 8.06, 8.19, 8.15, 8.19, 8.18, 8.36, 8.20, 8.07, 8.14, 7.90, 7.94, 8.07, 8.14, 7.09, 7.00, 7.12, 7.15, 7.07, 7.16, 7.15, 7.03, 7.09, 7.24, 7.18, 7.26, 7.09, 7.18, 7.28, 7.20, 7.15, 7.14, 7.11, 7.05, 7.16, 7.25, 7.21, 7.10, 7.30, 7.39, 7.25, 7.46, 7.40, 7.47, 7.47, 7.66, 7.72, 7.51, 7.50, 7.38, 7.41, 7.44, 7.38, 7.28, 7.21, 7.25, 7.18, 7.18, 7.16, 7.30, 7.26, 7.30, 7.31, 7.32, 7.29, 7.31, 7.26, 6.19, 6.11, 6.12, 6.12, 6.06, 6.05, 5.93, 5.89, 5.93, 5.93, 5.93, 5.99, 5.99, 5.85, 5.96, 5.82, 5.69, 5.81, 5.69, 5.65, 5.74, 5.79, 5.90, 5.90, 5.86, 5.74, 5.86, 5.74, 5.76, 5.71, 5.72, 5.65, 5.57, 5.44, 5.45, 5.50, 5.54, 5.61, 5.50, 5.65, 5.47, 5.34, 5.36, 5.30, 5.12, 5.12, 5.07, 5.11, 5.01, 4.97, 5.20, 5.07, 4.95, 5.00, 5.20, 5.49, 5.50, 5.53, 5.50, 5.60, 5.62, 4.51, 4.61, 4.54, 4.64, 4.56, 4.53, 4.57, 4.69, 4.65, 4.51, 4.44, 4.41, 4.44, 4.40, 4.43, 4.44, 4.32, 4.51, 4.55, 4.46, 4.60, 4.64, 4.54, 4.59, 4.46, 4.40, 4.38, 4.30, 4.40, 4.36, 4.39, 4.36, 4.40, 4.51, 4.43, 4.54, 4.55, 4.47, 4.45, 4.44, 4.47, 4.38, 4.47, 4.46, 4.49, 4.66, 4.74, 4.72, 4.69, 4.64, 4.56, 4.26, 4.18, 4.09, 3.99, 3.92, 3.75, 3.67, 3.67, 3.66, 3.67, 3.56, 3.62, 3.66, 3.74, 3.70, 3.67, 3.75, 3.67, 3.55, 3.72, 3.72, 3.95, 3.99, 3.99, 4.06, 4.05, 4.04, 4.10, 4.19, 4.41, 4.39, 4.31, 4.36, 4.21, 4.24, 4.24, 4.28, 4.19, 4.24, 4.03, 3.96, 3.89, 3.75, 3.76, 3.80, 3.71, 3.59, 3.56, 3.55, 3.47, 3.38, 3.44, 3.45, 3.45, 3.40, 3.33, 3.58, 3.58, 3.50, 3.41, 3.46, 3.50, 3.59, 3.60, 3.64, 3.56, 3.58, 3.55, 3.64, 3.59, 3.56, 3.61, 3.83, 3.67, 3.64, 3.72, 3.81, 3.91, 3.99, 4.07, 2.99, 2.84, 2.75, 2.71, 2.75, 2.76, 2.89, 2.84, 2.79, 2.74, 2.80, 2.62, 2.62, 2.53, 2.46, 2.56, 2.59, 2.72, 2.58, 2.56, 2.47, 2.50, 2.51, 2.55, 2.58, 2.47, 2.42, 2.45, 2.40, 2.30, 2.17, 2.21, 2.34, 2.34, 2.29, 2.26, 2.26, 2.25, 2.21, 2.14, 2.05, 2.09, 1.99, 1.84, 1.77, 1.62, 1.58, 1.55, 1.55, 1.59, 1.54, 1.59, 1.55, 1.52, 1.54, 1.59, 1.56, 1.46, 1.48, 1.52, 1.50, 1.51, 1.51, 1.54, 1.56, 1.54, 1.54, 1.55, 1.62, 1.56, 1.46, 1.36, 1.29, 1.23, 1.27, 1.36, 1.34, 1.31, 1.36, 1.40, 1.40, 1.41, 1.41, 1.48, 1.50, 1.51, 1.58, 1.55, 1.50, 1.50, 1.52, 1.52, 1.48, 1.49, 1.45, 1.40, 1.42, 1.35, 1.35, 1.36, 1.34, 1.26, 1.21, 1.19, 1.14, 1.14, 1.09, 1.06, 1.09, 1.11, 1.12, 1.19, 1.16, 1.14, 1.09, 1.15, 1.20, 1.20, 1.20, 1.15, 1.21, 1.19, 1.23, 1.23, 1.25, 1.25, 1.25, 1.26, 1.29, 1.30, 1.35, 1.40, 1.35, 1.39, 1.42, 1.38, 1.38, 1.33, 1.29, 1.24, 1.25, 1.26, 1.27, 1.23, 1.30, 1.38, 1.40, 1.40, 1.48, 1.42, 1.49, 1.44, 1.44, 1.50, 1.55, 1.50, 1.50, 1.48, 1.42, 1.38, 1.42, 1.48, 1.42, 1.41, 1.44, 1.44, 1.46, 1.49, 1.51, 1.52, 1.52, 1.48, 1.40, 1.38, 1.38, 1.33, 1.33, 1.34, 1.30, 1.31, 1.26, 1.21, 1.27, 1.25, 1.23, 1.23, 1.23, 1.17, 1.24, 1.25, 1.20, 1.17, 1.17, 1.12, 1.10, 1.10, 1.08, 1.05, 1.00, 1.05, 1.00, 1.05, 1.08, 1.12, 1.08, 1.10, 1.05, 1.12, 1.12, 1.10, 1.08, 1.10, 1.17, 1.20, 1.12, 1.19, 1.29, 1.29, 1.30, 1.31, 1.26, 1.27, 1.29, 1.29, 1.29, 1.29, 1.30, 1.26, 1.24, 1.29, 1.34, 1.39, 1.41, 1.36, 1.41, 1.39, 1.39, 1.39, 1.39, 1.44, 1.39, 1.44, 1.39, 1.39, 1.34, 1.31, 1.26, 1.16, 1.16, 1.20, 1.12, 1.08, 1.14, 1.14, 1.15, 1.08, 1.02, 1.04, 1.09, 1.09, 1.15, 1.10, 1.10, 1.15, 1.10, 1.14, 1.15, 1.15, 1.17, 1.17, 1.20, 1.20, 1.20, 1.27, 1.23, 1.25, 1.19, 1.15, 1.10, 1.08, 1.08, 1.14, 1.21, 1.16, 1.11, 1.08, 1.10, 1.08, 1.08, 1.12, 1.05, 1.00, 0.98, 0.94, 1.02, 1.02, 1.02, 1.05, 1.05, 1.05, 1.05, 1.00, 1.05, 1.00, 0.95, 0.96, 0.91, 0.86, 0.86, 0.84, 0.84, 0.79, 0.79, 0.80, 0.77, 0.84, 0.79, 0.71, 0.66, 0.69, 0.71, 0.71, 0.66, 0.61, 0.61, 0.56, 0.56, 0.55, 0.56, 0.61, 0.62, 0.60, 0.55, 0.55, 0.55, 0.55, 0.50, 0.43, 0.40, 0.35, 0.30, 0.30, 0.31, 0.36, 0.31, 0.31, 0.34, 0.31, 0.29, 0.31, 0.34, 0.31, 0.34, 0.31, 0.29, 0.32, 0.30, 0.32, 0.38, 0.35, 0.32, 0.35, 0.32, 0.31, 0.30, 0.32, 0.30, 0.29, 0.31, 0.31, 0.29, 0.31, 0.26, 0.21, 0.19, 0.16, 0.14, 0.12, 0.15, 0.12, 0.10, 0.15, 0.17, 0.15, 0.12, 0.16, 0.15, 0.12, 0.16, 0.20, 0.22, 0.20, 0.25, 0.28, 0.31, 0.30, 0.32, 0.30, 0.25, 0.28, 0.30, 0.28, 0.31, 0.29, 0.29, 0.29, 0.34, 0.31, 0.34, 0.31, 0.34, 0.31, 0.29, 0.29, 0.26, 0.30, 0.32, 0.32, 0.36, 0.31, 0.34, 0.31, 0.31, 0.29, 0.32, 0.36, 0.34, 0.31, 0.29, 0.26, 0.24, 0.21, 0.21, 0.19, 0.14, 0.16, 0.19, 0.16, 0.16, 0.14, 0.14, 0.11, 0.14, 0.11, 0.09, 0.14, 0.16, 0.14, 0.11, 0.15, 0.15, 0.17, 0.20, 0.17, 0.20, 0.20, 0.22, 0.20, 0.17, 0.15, 0.12, 0.11, 0.14, 0.14, 0.12, 0.10, 0.08, 0.08, 0.05, 0.05, 0.03, 0.06, 0.01
